artist_credit,position,artist,name
rec-31534-dup-1,0,rec-31534-dup-0,John Pizzarelli
rec-1083045-dup-0,0,rec-944893-dup-0,Cris Cab
id-627408,0,rec-627408-dup-0,スフィア
id-284133,0,rec-284133-dup-2,Azwan
rec-153687-dup-0,0,rec-153687-dup-1,Spank the Monkey
id-1314909,0,rec-1116181-dup-1,Indiana
rec-140605-dup-0,0,rec-140605-dup-0,Carlos Di Sarli
rec-2819036-dup-1,0,rec-242773-dup-1,Dandrieu
rec-1511438-dup-1,0,rec-337068-dup-0,Тараканы
id-436813,0,rec-436813-dup-0,The Glory
rec-392074-dup-0,0,id-392074,LAST ALLIANCE
id-2377683,1,rec-473384-dup-1,Bernard Xolotl
rec-1531333-dup-1,0,id-518333,Épictète
rec-92327-dup-0,0,rec-92327-dup-0,Tre allegri ragazzi morti
id-1461318,1,rec-337068-dup-2,Тараканы
id-816817,1,rec-140449-dup-0,Ricki Wilde
rec-870448-dup-1,0,id-34291,Toquinho
id-54524,0,rec-54524-dup-0,Brad Yoder
rec-434509-dup-0,0,id-434509,manmachineindustry
rec-257825-dup-0,0,rec-257825-dup-0,Alice Nine
rec-1136972-dup-1,0,id-545449,Dash Shamash
rec-659454-dup-0,0,rec-659454-dup-1,Simon Etchell
rec-222040-dup-0,0,id-222040,The Bourbon Street Paraders
id-1136974,2,rec-660023-dup-0,Tocha Pro
id-103234,0,rec-103234-dup-2,Dead Meadow
id-2781566,0,rec-901345-dup-0,Lois McMaster Bujold
rec-3300608-dup-0,1,id-952295,Jouni Somero
rec-1104-dup-0,0,rec-1104-dup-1,Megadeth
rec-1168462-dup-0,5,id-144168,Michel Corboz
rec-117427-dup-0,0,rec-117427-dup-0,Selim Palmgren
id-653997,0,rec-653997-dup-1,Internet Forever
id-545963,0,rec-545963-dup-1,Contra
rec-1093019-dup-1,3,rec-667298-dup-0,Deron Johnson
rec-9681-dup-0,0,id-9681,Son Volt
rec-2606130-dup-1,0,id-634150,Susanne Mentzer
id-1376895,2,rec-402986-dup-0,The Parley of Instruments
id-532524,0,rec-532524-dup-0,Solanos
rec-648742-dup-1,0,id-648742,Filipe Catto
rec-99-dup-0,0,id-99,Bing Crosby
rec-36722-dup-1,0,rec-36722-dup-0,Don Moen
id-681064,0,rec-681064-dup-2,Florene
rec-67117-dup-1,0,id-67117,Freeway
id-2648746,0,rec-853786-dup-0,Francesca Michielin
rec-47164-dup-0,0,id-47164,The Vaselines
rec-1189105-dup-0,1,id-383000,Jürgen Treyz
rec-703010-dup-0,0,id-703010,Active Child
id-35601,0,rec-35601-dup-1,Francis Goya
rec-1126159-dup-1,0,id-568907,Nacho Rodríguez
rec-256922-dup-0,0,rec-256922-dup-0,Lazzi
id-308397,0,rec-308397-dup-2,Lila Deneken
rec-682511-dup-1,0,rec-682511-dup-0,Robert Etoll
rec-1125967-dup-0,0,id-976802,De Romeos
rec-341795-dup-0,0,id-341795,Precious Wax Drippings
rec-445115-dup-0,0,id-445115,Tim Souster
id-856381,0,rec-825763-dup-1,Chriz
id-592428,0,rec-592428-dup-2,Ben Somer
id-1015873,0,rec-71102-dup-0,London Philharmonic Orchestra
rec-870448-dup-0,1,id-21106,Paulinho da Viola
rec-582152-dup-0,0,id-582152,TourdeForce
rec-316998-dup-1,0,id-316998,Erol Parlak Bağlama Beşlisi
rec-65497-dup-0,0,id-65497,Deuce
rec-3395282-dup-0,0,id-1239697,Cairo Liberation Front
rec-637843-dup-0,0,rec-637843-dup-0,Harry Bluestone
id-3271,0,rec-3271-dup-1,Guster
rec-1015560-dup-1,2,id-129912,Václav Neumann
id-395550,0,rec-395550-dup-2,Chris Egan
rec-272336-dup-0,0,rec-272336-dup-0,Nagen  Saugen
rec-55901-dup-0,0,id-55901,Saccoman
rec-273266-dup-0,0,id-273266,Russian Love
rec-240438-dup-0,0,rec-240438-dup-1,Зоопарк
rec-2122-dup-0,0,rec-2122-dup-1,Paul McCartney
rec-2009464-dup-0,0,rec-1515516-dup-0,SilverHawk
rec-501909-dup-1,0,id-501909,revideolized
id-174591,0,rec-174591-dup-0,Yardbeat
rec-713638-dup-1,0,id-713638,NǽnøĉÿbbŒrğ VbëřřĦōlökäävsŦ
rec-278444-dup-1,0,id-278444,ChaosOrder
rec-788950-dup-0,0,rec-788950-dup-1,Treefight for Sunlight
rec-806808-dup-0,0,id-717327,Boom
rec-3072653-dup-0,0,id-2207406,Hanya Yanagihara
rec-980385-dup-0,1,id-882600,Voice Male
id-23928,0,rec-23928-dup-0,The Forester Sisters
id-816111,0,rec-469225-dup-0,Barbara Casini
id-2126886,0,rec-1786-dup-1,Ella Fitzgerald
rec-3154673-dup-0,0,id-9839,Naked City
rec-42415-dup-1,0,rec-42415-dup-0,Bloodstone
rec-63782-dup-0,0,id-63782,the pillows
rec-2818317-dup-1,1,id-401002,Saycet
rec-1088214-dup-1,0,id-948816,Dan Kwekel
rec-2180785-dup-0,2,rec-435052-dup-2,Musica ad Rhenum
id-2128064,0,rec-1596594-dup-0,The Chinchees
rec-203575-dup-1,0,id-203575,Dziuks Küche
rec-242255-dup-1,0,rec-242255-dup-1,Praveen
rec-148344-dup-0,0,rec-148344-dup-2,My First Days on Junk
id-1539,0,rec-1539-dup-1,Elvis Presley
rec-1215812-dup-0,1,rec-672775-dup-0,The Boys
rec-85366-dup-1,0,id-85366,Cause 4 Concern
id-9460,0,rec-9460-dup-0,Muslimgauze
rec-45841-dup-0,0,id-45841,Vic Chesnutt
rec-253411-dup-0,0,id-253411,Viktors Lapčenoks
id-50776,0,rec-50776-dup-2,Triumvirat
rec-75948-dup-1,0,rec-75948-dup-2,Aube
id-39293,0,rec-39293-dup-0,Madhattan Room
rec-152048-dup-1,0,rec-152048-dup-0,The Gaturs
id-3128934,1,rec-743338-dup-2,WILLOW
rec-46201-dup-0,0,id-46201,Timbalada
rec-469807-dup-0,0,rec-469807-dup-2,Frank Chacksfield  His Orchestra
rec-845002-dup-0,0,id-819065,True Myth
rec-32837-dup-0,0,rec-32837-dup-0,Alien Sex Fiend
rec-919462-dup-0,1,id-724234,Jerique Allan
id-14410,0,rec-14410-dup-0,Nat King Cole
rec-1120214-dup-1,1,id-846939,Kosti Vehanen
rec-3008220-dup-1,3,rec-1643597-dup-0,Joseph Feinstein
rec-22008-dup-0,0,id-22008,Clock DVA
rec-269783-dup-0,0,rec-269783-dup-0,The MK Ultra
rec-6592-dup-0,0,id-6592,Oppressor
rec-307-dup-1,0,rec-307-dup-0,Áine Minogue
id-270619,0,rec-270619-dup-0,Judge Dredd
rec-2127950-dup-0,1,rec-283713-dup-0,José Serebrier
id-299034,0,rec-299034-dup-0,Autumn
id-1350741,0,rec-230595-dup-1,Achilles
rec-30869-dup-0,0,id-30869,Way Out West
id-1684445,4,rec-269604-dup-0,Phantasm
rec-189646-dup-0,0,id-189646,Clive Cussler
id-163969,0,rec-163969-dup-1,Sir William Walton
rec-1078512-dup-0,0,rec-942264-dup-0,Joanna Stingray
rec-814498-dup-0,0,id-39287,Taha
rec-1072166-dup-0,0,id-937592,Gisèle Favre
rec-2126577-dup-0,0,rec-10729-dup-0,Dvořák
rec-1120214-dup-0,0,id-68359,Marian Anderson
id-1311327,1,rec-536701-dup-1,Christian Gerhaher
id-1483051,0,rec-1237831-dup-0,Драконь
id-39006,0,rec-39006-dup-0,Beres Hammond
id-670623,0,rec-670623-dup-2,Michael White
id-1311327,1,rec-536701-dup-0,Christian Gerhaher
rec-787882-dup-0,0,id-787882,Chris Bacon
id-47100,0,rec-47100-dup-0,Goodbye Harry
id-326982,0,rec-326982-dup-1,Sons of Chaos
id-1872705,3,rec-238335-dup-1,Christa Ludwig
rec-184-dup-0,0,rec-184-dup-0,Jimi Hendrix
rec-3418-dup-1,0,id-3418,Fats Domino
id-10984,0,rec-10984-dup-2,In Flames
rec-566606-dup-0,0,id-566606,Circle Storm
rec-11285-dup-0,0,id-11285,Wolfgang Amadeus Mozart
rec-24070-dup-0,0,id-24070,Salif Keita
rec-164101-dup-0,0,id-164101,Jil Caplan
rec-34840-dup-1,0,rec-34840-dup-0,Annie MG Schmidt
rec-502362-dup-0,0,id-502362,Magnus Lindberg
id-41118,0,rec-41118-dup-0,The Corries
id-1781969,0,rec-524411-dup-0,Andrei Eshpai
id-609056,0,rec-609056-dup-1,Orfeón Universitario UCV y El Cuarteto
rec-3684-dup-1,0,id-3684,Andrew Powell
rec-289505-dup-0,0,id-289505,Бригадный подряд
rec-124092-dup-0,0,id-124092,Kayo Dot
rec-312917-dup-0,0,id-312917,Breaking Circus
rec-1015560-dup-0,0,rec-10729-dup-1,Antonín Dvořák
rec-145514-dup-0,0,id-145514,ona
rec-21454-dup-1,0,id-21454,Art Bears
id-670623,0,rec-670623-dup-1,Michael White
rec-1090211-dup-1,0,rec-433373-dup-0,CygnosiC
id-1107090,1,rec-124934-dup-0,BBC Philharmonic
rec-807185-dup-0,0,rec-718288-dup-0,Joseph Saba
id-508834,0,rec-508834-dup-0,Clermont  Macleod
rec-33040-dup-0,0,rec-33040-dup-0,Mose Allison
rec-143-dup-0,0,id-143,Gloria Estefan
rec-184-dup-0,0,rec-184-dup-2,Jimi Hendrix
id-42984,0,rec-42984-dup-1,Blank  Jones
id-440891,0,rec-440891-dup-0,Klaus Harmony
rec-84818-dup-1,0,id-84818,Oboroh
rec-826369-dup-0,0,id-808122,5xL Beats
rec-36472-dup-1,0,rec-36472-dup-0,Beady Belle
rec-1073203-dup-0,0,id-938192,Frekkr
rec-75948-dup-1,0,rec-75948-dup-2,Aube
rec-540648-dup-0,0,id-376390,Teresa Cristina e Grupo Semente
rec-1118974-dup-1,1,rec-764637-dup-2,Tippu
rec-318794-dup-0,0,id-318794,Talisma
rec-100291-dup-0,0,id-100291,CV Jørgensen
id-1318662,2,rec-654470-dup-0,Yôko Higashi
rec-299749-dup-1,0,id-299749,Marianne  Michael
rec-33972-dup-0,0,id-33972,Al Hirt
rec-1137900-dup-0,1,rec-333923-dup-1,Геннадий Николаевич Рождественский
rec-566490-dup-0,0,id-566490,John Ernest Galliard
rec-252873-dup-0,0,id-252873,Tom Heinl
rec-1137639-dup-0,0,id-985779,Michiko Ogawa Trio
rec-172801-dup-0,0,rec-172801-dup-0,鈴木雅之
id-46624,0,rec-46624-dup-1,Galleon
rec-1741-dup-0,0,id-1741,The Ink Spots
rec-441914-dup-1,0,id-441914,Shearer
rec-1288319-dup-1,0,id-1096449,Karasyozoku
id-412311,0,rec-412311-dup-1,Табула Раса
rec-207068-dup-1,0,id-207068,Judith Weir
rec-878172-dup-0,0,rec-685872-dup-1,Kraftklub
rec-190-dup-0,0,rec-190-dup-0,Pearl Jam
id-11564,0,rec-11564-dup-1,Dizzy Mizz Lizzy
id-2292920,1,rec-402986-dup-1,The Parley of Instruments
id-39892,0,rec-39892-dup-0,IQ
rec-1093019-dup-1,2,id-6768,Billy Cobham
rec-817538-dup-1,1,rec-459454-dup-0,Mika Kallio
rec-16162-dup-1,0,id-16162,Brook Benton
id-970375,1,rec-470725-dup-0,Christopher Herrick
rec-11684-dup-0,0,id-11684,Randy Edelman
rec-954643-dup-0,0,id-873615,Under
id-1682279,1,rec-69965-dup-0,Martin Jarvis
id-313146,0,rec-313146-dup-0,Jon A Kull
id-187683,0,rec-187683-dup-0,Grooveminister
id-11564,0,rec-11564-dup-0,Dizzy Mizz Lizzy
rec-260648-dup-0,0,rec-260648-dup-0,Fredrik Vahle
id-609056,0,rec-609056-dup-0,Orfeón Universitario UCV y El Cuarteto
id-267212,0,rec-267212-dup-1,The Similou
id-2424139,0,rec-1822089-dup-0,Spawn
id-176277,0,rec-176277-dup-2,Luc de Larochellière
id-436813,0,rec-436813-dup-1,The Glory
rec-39099-dup-0,0,rec-39099-dup-0,Tanya Stephens
id-2128870,5,rec-22389-dup-0,Neville Marriner
rec-105725-dup-0,0,id-105725,no artist
rec-38401-dup-0,0,rec-38401-dup-0,Ace Troubleshooter
id-288886,0,rec-288886-dup-2,Las Estrallas Cobo
rec-536103-dup-0,0,id-536103,Özay
rec-37180-dup-0,0,rec-37180-dup-1,Marco Antonio Solís
rec-157138-dup-0,0,rec-157138-dup-0,Hot Chip
rec-565227-dup-0,0,rec-565227-dup-0,FBI
id-678834,0,rec-678834-dup-2,Raison Varner
rec-1093019-dup-0,0,rec-23156-dup-1,Stanley Clarke
rec-814078-dup-0,0,id-682801,Daniel C Holter
rec-611285-dup-0,0,rec-611285-dup-1,Duo Damiano Sarzier
rec-1327214-dup-0,1,rec-373350-dup-1,The Nash Ensemble
rec-92121-dup-0,0,rec-92121-dup-1,dialogue
rec-184-dup-0,0,rec-184-dup-2,Jimi Hendrix
rec-826314-dup-1,1,rec-1542-dup-2,Khaled
rec-2234-dup-0,0,id-2234,Wildchild
rec-2126577-dup-0,1,rec-1470236-dup-2,Hungarian State Orchestra
rec-2128901-dup-0,3,id-39799,Francisco Araiza
id-853346,0,rec-447165-dup-2,Judge Smith
rec-584020-dup-0,0,id-584020,Born Without a Face
id-54524,0,rec-54524-dup-1,Brad Yoder
id-947517,0,rec-766834-dup-0,Layner
rec-1168462-dup-1,1,rec-451488-dup-0,English Bach Festival Chorus
rec-743175-dup-1,0,id-743175,Merri Gail
rec-2461-dup-0,0,id-2461,Duke Ellington
rec-1015560-dup-1,0,rec-10729-dup-0,Antonín Dvořák
id-871535,4,rec-454535-dup-0,雪村螢子
rec-1480192-dup-0,0,rec-227829-dup-0,Erci_E
id-440483,0,rec-440483-dup-0,The Pirates
id-282247,0,rec-282247-dup-0,MOSAICWAV
id-32020,0,rec-32020-dup-0,Sick of It All
rec-527350-dup-0,0,id-527350,DeFalla
rec-436016-dup-0,0,id-436016,Deventter
id-355316,0,rec-355316-dup-0,Chris Barber
rec-138160-dup-0,0,id-138160,Tammy St John
id-38012,0,rec-38012-dup-1,菅野よう子
rec-51209-dup-1,0,id-51209,David Shire
id-33153,0,rec-33153-dup-2,Da Yoopers
id-1465469,0,rec-622322-dup-2,Visitors
id-842630,0,rec-817658-dup-0,Tears of Martyr
rec-256352-dup-0,0,id-256352,Needle
rec-2650747-dup-0,0,id-1946539,Kreld
rec-118270-dup-0,0,rec-118270-dup-2,Tsurubami
rec-1107091-dup-0,0,rec-124934-dup-0,BBC Philharmonic
rec-1511438-dup-1,0,rec-337068-dup-1,Тараканы
id-457907,0,rec-457907-dup-2,Szidi Tobias
rec-578662-dup-0,0,rec-578662-dup-0,Van Coke Kartel
rec-2650584-dup-1,0,id-1684479,Filmy Ghost
rec-645508-dup-1,0,rec-645508-dup-2,Laura Andreşan
id-1348132,1,rec-374049-dup-0,Özkan Uğur
rec-114771-dup-1,0,rec-114771-dup-0,Louie Ramírez
id-52512,0,rec-52512-dup-2,Devin the Dude
rec-1191347-dup-0,0,rec-1024956-dup-1,Manolo Guardia
rec-61506-dup-0,0,rec-61506-dup-0,The Human Expression
id-462489,0,rec-462489-dup-0,Rotten Penetration
id-687367,0,rec-687367-dup-0,Le Modem
id-624088,0,rec-624088-dup-0,Nicki Minaj
rec-349638-dup-1,0,rec-349638-dup-0,Vendaval
rec-70010-dup-0,0,rec-70010-dup-0,Guus Meeuwis  Vagant
rec-61506-dup-0,0,rec-61506-dup-0,The Human Expression
id-71931,0,rec-71931-dup-0,Lemongrass
rec-682511-dup-0,0,rec-682511-dup-1,Robert Etoll
rec-9696-dup-0,0,id-9696,Rick Springfield
rec-1076992-dup-0,3,id-603339,Rashawn Ross
rec-351790-dup-0,0,id-351790,Exlibris
rec-1093019-dup-0,1,id-11584,Larry Carlton
rec-2819036-dup-1,1,id-32473,Corelli
rec-40269-dup-0,0,rec-40269-dup-0,Norah Jones
rec-3154673-dup-1,1,id-47912,Mike Patton
rec-817538-dup-0,1,rec-459454-dup-0,Mika Kallio
rec-365377-dup-1,0,rec-365377-dup-0,Hey Negrita
rec-595139-dup-0,0,rec-595139-dup-0,Rachelle Spring
id-39801,0,rec-39801-dup-0,Mayhem
id-167537,0,rec-167537-dup-2,Michael B Tretow
rec-33040-dup-0,0,rec-33040-dup-1,Mose Allison
rec-2819036-dup-1,3,rec-2025529-dup-0,Théotime Langlois de Swarte
id-284133,0,rec-284133-dup-1,Azwan
id-2650139,1,rec-985155-dup-1,Orchestra of the Swan
rec-451770-dup-0,0,rec-451770-dup-0,Pendragon
rec-2426485-dup-1,0,id-1823740,Jimmy Jim
id-310038,0,rec-310038-dup-1,The Whigs
rec-6040-dup-0,0,id-6040,Fatso Jetson
rec-1136302-dup-0,0,rec-984887-dup-0,Wolf Ram Heart
id-234128,0,rec-234128-dup-0,Timo Räisänen
rec-1088214-dup-0,0,id-948816,Dan Kwekel
rec-1480192-dup-0,0,rec-227829-dup-1,Erci_E
id-3222846,0,rec-2290885-dup-0,Alan Kwan Quartet
rec-56063-dup-0,0,id-56063,The Spotnicks
rec-415170-dup-0,0,id-415170,Majke
rec-2249356-dup-0,3,id-513040,Ellen Dijkhuizen
rec-247481-dup-0,0,rec-247481-dup-0,Spangle call Lilli line
id-39182,0,rec-39182-dup-0,Luxus Leverpostei
rec-126774-dup-0,0,rec-126774-dup-0,Ee
rec-266777-dup-0,0,rec-266777-dup-0,Malahora
rec-1457217-dup-1,0,rec-1220373-dup-0,Cry Wolf
id-1677442,0,rec-866551-dup-0,kous
rec-199734-dup-0,0,id-199734,Fats Waller and His Rhythm
rec-525598-dup-0,0,rec-525598-dup-0,Power Metal
id-4742,0,rec-4742-dup-0,Slayer
id-4092,0,rec-4092-dup-0,Stranded At The DriveIn
rec-149983-dup-1,0,id-149983,The Perceptionists
id-146374,0,rec-146374-dup-0,Salamander Crossing
rec-461087-dup-1,0,id-461087,Unlogistic
rec-1074366-dup-1,1,id-938822,Xande de Pilares
rec-9152-dup-0,0,id-9152,Duane Eddy
id-336875,0,rec-336875-dup-0,The Squires of the Subterrain
rec-2122925-dup-1,0,id-1593029,Baltimore
rec-817997-dup-1,1,id-718198,Jason Pedder
rec-1013218-dup-0,0,id-905952,Orquestra Mediterrânea
rec-1174415-dup-0,0,rec-889609-dup-0,増子司
id-814449,1,rec-718946-dup-0,Tom New
rec-2650747-dup-1,0,id-1946539,Kreld
rec-399689-dup-1,0,id-399689,Aphrodesia
rec-826314-dup-0,0,rec-66402-dup-0,Faudel
id-4453,0,rec-4453-dup-1,Les Brown
id-1044143,0,rec-843750-dup-0,Driver Drive Faster
id-536374,0,rec-536374-dup-0,Rumatera
id-2937240,1,rec-1103984-dup-2,John Giuffrida
rec-1485398-dup-0,0,id-1239223,Shinkasta
id-3005937,2,rec-1626193-dup-1,Vésper Vocal
rec-124935-dup-0,0,id-124935,Monteverdi Choir
rec-1642316-dup-1,0,id-135741,Monster Mike Welsh
rec-307-dup-0,0,rec-307-dup-1,Áine Minogue
rec-110490-dup-0,0,rec-110490-dup-0,TV on the Radio
id-194931,0,rec-194931-dup-2,Cybertrybe
rec-1874-dup-0,0,rec-1874-dup-1,Die Toten Hosen
id-1539,0,rec-1539-dup-0,Elvis Presley
rec-1125967-dup-1,0,id-976802,De Romeos
rec-567402-dup-0,0,id-567402,Ganaian
rec-117427-dup-0,0,rec-117427-dup-0,Selim Palmgren
id-4538,0,rec-4538-dup-0,Pete Seeger
rec-39319-dup-0,0,rec-39319-dup-0,TOK
rec-1137915-dup-0,0,id-867565,Orrin Evans
id-1815,0,rec-1815-dup-0,Suede
rec-117130-dup-0,0,id-117130,Syd Matters
rec-242684-dup-0,0,id-242684,Wax Tailor
rec-43631-dup-0,0,rec-43631-dup-1,Rosanne Cash
rec-822-dup-0,0,id-822,The Police
rec-1004174-dup-0,0,rec-901345-dup-2,Lois McMaster Bujold
rec-81786-dup-1,0,rec-81786-dup-1,Peter Rowan
id-103234,0,rec-103234-dup-0,Dead Meadow
rec-85414-dup-0,0,id-85414,Irwin Goodman
id-191673,0,rec-191673-dup-1,Zodiac
rec-1590-dup-0,0,id-1590,Charlie Parker
id-69442,0,rec-69442-dup-0,Piero Piccioni
id-1170816,0,rec-1010938-dup-0,Rocco Raimundo
rec-1147959-dup-0,0,id-994289,Holidays
rec-2025204-dup-0,0,rec-1527709-dup-2,Hart Backbord
rec-970322-dup-1,0,rec-436813-dup-0,The Glory
rec-362868-dup-0,0,id-362868,Χρόνης Αηδονίδης
rec-2122-dup-0,0,rec-2122-dup-0,Paul McCartney
id-1212567,1,rec-696964-dup-2,Taverner Choir  Players
id-299405,0,rec-299405-dup-0,Dean Collinson
id-411882,0,rec-411882-dup-2,Leslie Howard
id-1191346,1,rec-1024956-dup-1,Manolo Guardia
rec-2484935-dup-0,1,id-581584,Buck Sanders
rec-2309-dup-0,0,id-2309,Ferry Corsten
rec-297138-dup-0,0,id-297138,Angela Wiedl
rec-1710748-dup-1,1,id-405157,WDR Sinfonieorchester Köln
id-868655,1,rec-3823-dup-2,Zakir Hussain
rec-279702-dup-0,0,rec-279702-dup-0,Jeff Loomis
rec-3140050-dup-0,0,id-14586,C‐Bo
rec-854144-dup-1,0,rec-67321-dup-0,Koji Kondo
id-514731,0,rec-514731-dup-2,Майя Кристалинская
rec-67118-dup-1,0,rec-67118-dup-0,Captain  Tennille
rec-2421153-dup-0,0,rec-867832-dup-0,D Todd Sorensen
rec-126006-dup-1,0,id-126006,John Taverner
rec-682511-dup-0,0,rec-682511-dup-1,Robert Etoll
id-145082,0,rec-145082-dup-0,Karjalan Sissit
rec-222939-dup-1,0,id-222939,Pate Mustajärvi
rec-2606130-dup-1,1,id-128760,Joan Sutherland
id-1158038,1,rec-633160-dup-1,Tatyana Kalmykova
id-41543,0,rec-41543-dup-0,Johnny Hallyday
id-5621,0,rec-5621-dup-1,Pablo Moses
rec-8718-dup-1,0,id-8718,Maria Muldaur
id-814438,0,rec-660223-dup-0,Billy Lincoln
rec-877768-dup-1,0,id-368187,Julian Sandell
rec-623416-dup-0,0,id-623416,The Kid Stuff Repertory Company
id-829731,0,rec-809945-dup-0,Joseph Manson
rec-229809-dup-0,0,rec-229809-dup-0,Inepsy
id-58636,0,rec-58636-dup-1,Andrés Calamaro
rec-970322-dup-1,1,id-124199,The Magnificent
id-853346,0,rec-447165-dup-1,Judge Smith
rec-1225963-dup-0,1,rec-245294-dup-0,Nikolaus Harnoncourt
rec-1249677-dup-0,1,id-140529,Confidence
rec-877768-dup-0,1,id-118182,Guy McAffer
id-355316,0,rec-355316-dup-2,Chris Barber
rec-59646-dup-1,0,id-59646,Jenő Jandó
id-34914,0,rec-34914-dup-2,Sebadoh
rec-157138-dup-0,0,rec-157138-dup-0,Hot Chip
id-223910,0,rec-223910-dup-1,Werner Müller
rec-659454-dup-0,0,rec-659454-dup-0,Simon Etchell
rec-191524-dup-0,0,rec-191524-dup-0,SNMNMNM
rec-549809-dup-0,0,id-549809,Janiss Garza
rec-950455-dup-0,0,id-870693,Dörrterror
rec-43631-dup-0,0,rec-43631-dup-0,Rosanne Cash
id-170690,0,rec-170690-dup-0,Sielun Veljet
rec-38607-dup-0,0,id-38607,Tim Janis
id-3073420,0,rec-2207785-dup-2,colis postal
rec-365377-dup-1,0,rec-365377-dup-0,Hey Negrita
rec-31453-dup-0,0,id-31453,Burning Spear
rec-844-dup-0,0,rec-844-dup-0,666
id-404126,0,rec-404126-dup-1,Spencer Dickinson
id-38100,0,rec-38100-dup-0,Francesco Guccini
id-752515,0,rec-752515-dup-0,K Sparks
rec-151694-dup-0,0,id-151694,Salem
rec-737792-dup-1,0,rec-737792-dup-0,Dětský sbor Prážata
id-209179,0,rec-209179-dup-2,Subject to Change
rec-105739-dup-0,0,id-105739,Celso Fonseca
id-3005186,1,rec-358966-dup-0,Leopold Stokowski
rec-115585-dup-0,0,rec-115585-dup-1,Feathermerchants
id-338710,0,rec-338710-dup-0,Canoofle
rec-1178503-dup-1,1,id-677828,Mike Posner
rec-1448623-dup-1,0,id-49690,Kid
rec-3214141-dup-0,0,rec-1710768-dup-0,Ÿuma
rec-24589-dup-1,0,id-24589,African Head Charge
rec-150682-dup-0,0,rec-150682-dup-2,wumpscut
rec-2650584-dup-0,0,id-1684479,Filmy Ghost
rec-866411-dup-0,0,id-831118,Erik Koskinen
id-36683,0,rec-36683-dup-1,Jussi Björling
id-2126886,0,rec-1786-dup-2,Ella Fitzgerald
rec-1118974-dup-0,3,id-971144,Solar Sai
rec-825579-dup-0,0,id-807298,The Bilinda Butchers
rec-1637-dup-0,0,id-1637,John Hiatt
rec-50390-dup-1,0,id-50390,Sally Barker
rec-721925-dup-0,0,id-721925,Zaufke Thomas
rec-1168462-dup-0,1,rec-451488-dup-1,English Bach Festival Chorus
rec-5368-dup-0,0,id-5368,Ron Escheté
rec-395467-dup-0,0,id-395467,李泉
rec-12078-dup-0,0,rec-12078-dup-0,Tony Joe White
rec-1327214-dup-0,0,rec-30247-dup-0,Malcolm Arnold
id-3271,0,rec-3271-dup-2,Guster
id-1072154,2,rec-858050-dup-0,Lillian Stokes
id-172571,0,rec-172571-dup-0,Stormtraxx
id-42984,0,rec-42984-dup-0,Blank  Jones
rec-872363-dup-0,0,id-44318,TI
id-181824,0,rec-181824-dup-2,Evaldo Braga
rec-3222546-dup-0,1,rec-1696173-dup-0,Akinsa
rec-866411-dup-1,0,id-831118,Erik Koskinen
rec-2117648-dup-0,0,id-1388227,Johan Tronestam
rec-122538-dup-1,0,id-122538,Lotto King Karl
rec-407299-dup-0,0,id-407299,Tool Tribute Band
id-1684445,3,rec-81082-dup-0,Tallis
id-129722,0,rec-129722-dup-0,Kongehuset
rec-2131274-dup-0,2,rec-337880-dup-0,Concentus Musicus Wien
rec-667220-dup-0,0,rec-667220-dup-0,Matlubeh
rec-298885-dup-0,0,rec-298885-dup-0,Lyzanxia
rec-21140-dup-0,0,id-21140,Kelly Joe Phelps
id-1212567,1,rec-696964-dup-1,Taverner Choir  Players
id-405195,0,rec-405195-dup-0,Motor Totemist Guild
rec-3751-dup-0,0,id-3751,John Fred  His Playboy Band
rec-67118-dup-0,0,rec-67118-dup-0,Captain  Tennille
rec-1030-dup-0,0,rec-1030-dup-0,Nusrat Fateh Ali Khan
rec-2819036-dup-1,5,id-2025531,Louise Pierrard
id-842423,0,rec-297001-dup-0,Pianoheadz
rec-37180-dup-0,0,rec-37180-dup-1,Marco Antonio Solís
rec-197-dup-0,0,rec-197-dup-2,U2
id-1656651,0,rec-242773-dup-0,Jean‐François Dandrieu
rec-71770-dup-0,0,rec-71770-dup-1,Big Walter Horton
rec-71770-dup-0,0,rec-71770-dup-2,Big Walter Horton
rec-5613-dup-0,0,id-5613,עפרה חזה
rec-1225963-dup-0,0,id-2327,Johann Sebastian Bach
rec-192739-dup-0,0,id-192739,Fun People
rec-103922-dup-0,0,rec-103922-dup-0,Lesser
rec-89817-dup-0,0,id-89817,Blues Mobile Band
rec-1327240-dup-0,1,id-525815,Gareth Hulse
rec-144617-dup-0,0,id-144617,Marlango
rec-528777-dup-0,0,rec-528777-dup-1,The Bakers
id-24331,0,rec-24331-dup-0,My Vitriol
id-816111,0,rec-469225-dup-1,Barbara Casini
rec-16178-dup-0,0,id-16178,The Tremeloes
rec-52904-dup-1,0,id-52904,Johnny Griffin
rec-20688-dup-1,0,id-20688,Art Pepper
rec-258159-dup-1,0,id-258159,Stockholms Negrer
id-2935875,1,rec-402950-dup-1,Michel Plasson
rec-34840-dup-0,0,rec-34840-dup-0,Annie MG Schmidt
rec-3571-dup-0,0,id-3571,Greg Lake
rec-3303993-dup-0,2,id-1751715,André Grassi
id-75525,0,rec-75525-dup-2,Sterac
rec-1084086-dup-0,0,id-945903,Ida Elina
id-338710,0,rec-338710-dup-1,Canoofle
id-1958,0,rec-1958-dup-0,Skinny Puppy
id-260042,0,rec-260042-dup-1,Alexander Klaws
id-481492,0,rec-481492-dup-1,Gezoleen
