artist_credit,position,artist,name
rec-131633-dup-1,0,rec-131633-dup-0,The Singers Unlimited
rec-5941-dup-0,0,rec-5941-dup-1,Madball
id-2647816,0,rec-467004-dup-1,William Kraft
rec-190052-dup-0,0,rec-190052-dup-0,Boy Omega
rec-180966-dup-1,0,rec-180966-dup-1,Chen Dacan
rec-1113796-dup-0,0,id-22732,Basil Poledouris
rec-187428-dup-1,0,id-187428,Erlend Krauser
rec-57000-dup-1,0,rec-57000-dup-0,Dave Swarbrick
rec-1309777-dup-0,0,id-903084,Tintenwolf
rec-142742-dup-0,0,id-142742,Reino Helismaa
id-824889,0,rec-547537-dup-0,Abuso Sonoro
rec-50680-dup-1,0,id-50680,Dionysos
rec-725688-dup-1,0,id-725688,Koomurri
id-2650021,0,rec-51178-dup-1,Agathocles
rec-176277-dup-1,0,rec-176277-dup-0,Luc de Larochellière
rec-498012-dup-0,0,id-498012,Irina Milan
id-825199,0,rec-807104-dup-0,Giant Claw
rec-318712-dup-0,0,id-318712,Jesse Somfay
rec-2818317-dup-0,0,rec-9098-dup-0,Laurent Garnier
rec-7966-dup-1,0,id-7966,Susumu Yokota
rec-1908719-dup-0,1,id-740340,Jeffrey Skidmore
rec-6874-dup-0,0,rec-6874-dup-0,Wolfe Tones
rec-302846-dup-1,0,id-302846,Cadillac Angels
rec-371288-dup-0,0,rec-371288-dup-0,Joseph von Westphalen
rec-2818317-dup-0,1,id-401002,Saycet
rec-49608-dup-0,0,rec-49608-dup-1,Kristina Bach
rec-391771-dup-1,0,id-391771,Alborosie
id-1034855,0,rec-917657-dup-1,Cameron Devlin
rec-652385-dup-0,0,id-596787,OxygenStar
rec-612300-dup-0,0,rec-612300-dup-0,Carmine
rec-711029-dup-1,0,rec-711029-dup-0,LiSA
rec-547537-dup-0,0,rec-547537-dup-0,Abuso Sonoro
rec-440483-dup-0,0,id-440483,The Pirates
rec-1573388-dup-0,0,id-1302191,XVBARBAR
rec-1137639-dup-0,0,id-985779,Michiko Ogawa Trio
rec-701974-dup-0,0,rec-701974-dup-0,Weldon Henson
rec-1106930-dup-0,0,id-961909,Vega Nova
rec-5040-dup-1,0,id-5040,Hawkwind
rec-148632-dup-0,0,id-148632,Pierre Rapsat
rec-459435-dup-0,0,rec-459435-dup-0,Mac Kregor
rec-1527797-dup-1,0,id-9018,Charles Bukowski
rec-31839-dup-1,0,id-31839,Joseph Haydn
id-1872705,8,rec-345577-dup-0,Eugen Jochum
rec-38971-dup-0,0,id-38971,Rob
rec-829731-dup-1,0,id-809945,Joseph Manson
rec-51178-dup-0,0,rec-51178-dup-1,Agathocles
rec-221542-dup-1,0,id-221542,Quadron
rec-308861-dup-0,0,id-308861,Dominic Glynn
rec-642657-dup-0,0,rec-642657-dup-0,Lebenswelt
rec-1670084-dup-0,1,id-353041,Hans Swarowsky
rec-186640-dup-0,0,rec-186640-dup-0,Reparata  The Delrons
rec-432637-dup-0,0,rec-432637-dup-0,TAMUSIC
id-976473,0,rec-887968-dup-0,Black Bottle Riot
rec-416887-dup-0,0,id-416887,Niños Cantores de Lara
rec-51130-dup-1,0,rec-51130-dup-0,UStreet All Stars
rec-2651960-dup-0,0,id-469909,Verneri Pohjola
rec-461864-dup-0,0,rec-461864-dup-0,Harp 46
id-2207574,0,rec-1652261-dup-1,Neuland
rec-470993-dup-0,0,rec-470993-dup-0,Lento
id-2131274,0,rec-553198-dup-0,Max van Egmond
rec-56408-dup-0,0,rec-56408-dup-1,Émilie Simon
rec-112128-dup-0,0,id-112128,Break the Silence
id-1482453,0,rec-186279-dup-0,Lennie Dale
rec-122538-dup-1,0,id-122538,Lotto King Karl
rec-33778-dup-1,0,rec-33778-dup-1,The Klezmer Conservatory Band
rec-359161-dup-0,0,id-359161,Jay Nash
rec-124472-dup-0,0,rec-124472-dup-0,CS Lewis
id-814498,0,rec-39287-dup-0,Taha
rec-136178-dup-0,0,rec-136178-dup-0,Alain Caron
rec-223910-dup-0,0,rec-223910-dup-0,Werner Müller
rec-103234-dup-0,0,rec-103234-dup-0,Dead Meadow
rec-383346-dup-0,0,id-383346,Nükhet Duru
id-1187766,0,rec-20544-dup-0,50 Cent
rec-1695-dup-1,0,id-1695,Killing Joke
id-1126159,0,rec-568907-dup-0,Nacho Rodríguez
id-975072,1,rec-743487-dup-0,EREO
rec-50401-dup-0,0,id-50401,Richie Hawtin
rec-350834-dup-1,0,id-350834,Sonya Kitchell
rec-683889-dup-0,0,id-683889,Eero Saarinen
rec-7546-dup-0,0,rec-7546-dup-0,Filibuster
rec-2351885-dup-0,0,id-116742,Lisa Dal Bello
rec-87098-dup-0,0,rec-87098-dup-0,Dark at Dawn
rec-40269-dup-0,0,id-40269,Norah Jones
rec-710630-dup-1,0,id-710630,Key to Arson
id-2126886,1,rec-12299-dup-0,London Symphony Orchestra
rec-514731-dup-0,0,id-514731,Майя Кристалинская
id-1330881,0,rec-36817-dup-1,Domenico Scarlatti
rec-5621-dup-0,0,id-5621,Pablo Moses
id-2842430,7,rec-526788-dup-0,Marko Munih
rec-2424748-dup-1,0,id-525479,Kapustin
id-1337456,1,rec-1132372-dup-0,Juri Nakashima
rec-9696-dup-0,0,rec-9696-dup-1,Rick Springfield
rec-114771-dup-0,0,rec-114771-dup-0,Louie Ramírez
rec-653997-dup-0,0,id-653997,Internet Forever
rec-469503-dup-0,0,rec-469503-dup-0,AOK
rec-1113796-dup-0,1,id-202,Hans Zimmer
id-970322,1,rec-124199-dup-0,The Magnificent
rec-2132260-dup-1,1,id-534503,Anthony Goldstone
rec-3815-dup-0,0,rec-3815-dup-0,The Mighty Diamonds
rec-501909-dup-0,0,rec-501909-dup-0,revideolized
rec-93424-dup-1,0,rec-93424-dup-0,Tzant
id-866411,0,rec-831118-dup-1,Erik Koskinen
rec-546136-dup-0,0,id-546136,Circulus in Taberna
rec-38971-dup-1,0,id-38971,Rob
rec-1172968-dup-0,0,id-938186,ThermalBear
rec-1699-dup-1,0,id-1699,Steppenwolf
rec-208486-dup-0,0,id-208486,The Stupids
rec-538460-dup-1,0,id-538460,Hans de Beer
rec-172571-dup-0,0,rec-172571-dup-0,Stormtraxx
id-2640969,0,rec-1941097-dup-0,Drakeo the Ruler
rec-38905-dup-1,0,rec-38905-dup-1,渡辺貞夫
rec-456931-dup-0,0,rec-456931-dup-0,Kalua Beach Boys
rec-79841-dup-1,0,rec-79841-dup-1,Château Flight
rec-245697-dup-0,0,id-245697,DalDilVog
rec-206463-dup-0,0,id-206463,Mike Candys
rec-501909-dup-0,0,rec-501909-dup-1,revideolized
rec-1221059-dup-0,0,id-1046225,Hanagorik
rec-383784-dup-1,0,id-383784,Across Tundras
rec-445207-dup-0,0,rec-445207-dup-0,Big City
rec-233747-dup-1,0,rec-233747-dup-0,Kaosloge
id-1118619,0,rec-970687-dup-1,Kent DuChaine
rec-154451-dup-0,0,rec-154451-dup-0,Пилот
id-1203856,0,rec-1033515-dup-0,Jefri Al Buchori
id-2647816,0,rec-467004-dup-0,William Kraft
id-1156753,1,rec-525532-dup-0,Большой симфонический оркестр имени П И Чайковского
rec-88237-dup-0,0,rec-88237-dup-0,Buzz Fuzz
rec-145273-dup-1,0,rec-145273-dup-1,Carlo Gesualdo
rec-221542-dup-0,0,id-221542,Quadron
rec-69581-dup-0,0,rec-69581-dup-0,The Infesticons
rec-427503-dup-0,0,rec-427503-dup-0,Dance Club Massacre
rec-12078-dup-0,0,id-12078,Tony Joe White
rec-350834-dup-0,0,id-350834,Sonya Kitchell
rec-269353-dup-0,0,id-269353,The Rhombus
rec-552458-dup-1,0,id-552458,Noisear
rec-611285-dup-0,0,id-611285,Duo Damiano Sarzier
rec-151694-dup-0,0,id-151694,Salem
rec-61915-dup-0,0,rec-61915-dup-0,John Foxx
id-976473,0,rec-887968-dup-1,Black Bottle Riot
id-1337439,0,rec-36817-dup-1,Domenico Scarlatti
rec-350212-dup-1,0,id-350212,Herman Chittison
rec-68998-dup-0,0,id-68998,Converter
rec-1766-dup-0,0,id-1766,John Coltrane
rec-44434-dup-1,0,rec-44434-dup-1,Sharon Lois  Bram
rec-12679-dup-0,0,rec-12679-dup-0,Bread
id-1025436,0,rec-912501-dup-0,Jon Hansson
rec-116557-dup-0,0,id-116557,Back to Earth
rec-165686-dup-1,0,id-165686,The Mathletes
rec-133717-dup-0,0,rec-133717-dup-0,Terrace
rec-1766-dup-1,0,id-1766,John Coltrane
rec-205962-dup-1,0,rec-205962-dup-1,Clam Chowder
id-1485649,0,rec-1239412-dup-0,Sudden Death
rec-2132260-dup-1,0,id-709823,Cummings String Trio
rec-52898-dup-0,0,id-52898,Paul Dukas
rec-484485-dup-0,0,rec-484485-dup-0,Sue Henry
rec-1047030-dup-0,0,id-608321,Posession
rec-710630-dup-0,0,id-710630,Key to Arson
rec-90312-dup-0,0,id-90312,Dwight Twilley
rec-193087-dup-0,0,rec-193087-dup-0,Steven Wray Lobdell
id-1126159,0,rec-568907-dup-1,Nacho Rodríguez
rec-2002784-dup-0,2,id-245294,Nikolaus Harnoncourt
rec-36472-dup-1,0,id-36472,Beady Belle
rec-12285-dup-0,0,rec-12285-dup-0,Chris Montez
rec-687367-dup-1,0,id-687367,Le Modem
rec-938127-dup-0,1,id-396218,Senthil
rec-546136-dup-1,0,id-546136,Circulus in Taberna
rec-51130-dup-0,0,rec-51130-dup-1,UStreet All Stars
id-1730747,1,rec-1167953-dup-0,Salvador Mas Conde
rec-1106930-dup-1,0,id-961909,Vega Nova
rec-23845-dup-1,0,rec-23845-dup-0,Promise Keepers
rec-63131-dup-0,0,rec-63131-dup-0,Yö
id-1154208,0,rec-998910-dup-0,ColdFells
rec-47079-dup-1,0,rec-47079-dup-1,Kate MacLeod
rec-33153-dup-1,0,rec-33153-dup-1,Da Yoopers
rec-613603-dup-0,0,id-613603,Chainreactor
rec-5209-dup-0,0,rec-5209-dup-0,Bitch
rec-120266-dup-0,0,id-120266,Jannes
rec-789072-dup-0,0,id-789072,James Joseph Kalamasz
rec-383784-dup-0,0,id-383784,Across Tundras
rec-306639-dup-1,0,rec-306639-dup-0,The Shambolics
id-2001420,0,rec-208029-dup-0,Tad Williams
rec-61915-dup-0,0,rec-61915-dup-1,John Foxx
rec-52277-dup-0,0,rec-52277-dup-0,Landser
rec-45730-dup-0,0,id-45730,Chuck Willis
rec-47164-dup-1,0,rec-47164-dup-0,The Vaselines
rec-2330772-dup-1,0,id-30394,raison dêtre
rec-87098-dup-1,0,rec-87098-dup-0,Dark at Dawn
rec-3078-dup-0,0,id-3078,Big Mountain
rec-176025-dup-1,0,rec-176025-dup-1,Johnny Cosy
rec-264498-dup-1,0,rec-264498-dup-1,Jonny Kaplan  The Lazy Stars
rec-709749-dup-0,0,id-709749,Graham D H Preskett
rec-1124401-dup-0,0,id-731040,Jail
rec-23845-dup-0,0,rec-23845-dup-0,Promise Keepers
rec-452943-dup-0,0,rec-452943-dup-0,Caramel
id-2650021,0,rec-51178-dup-0,Agathocles
rec-131711-dup-0,0,rec-131711-dup-0,Grain
rec-245697-dup-1,0,id-245697,DalDilVog
rec-65586-dup-1,0,id-65586,Arvingarna
rec-795415-dup-0,0,id-795415,Blue Chill
rec-191481-dup-0,0,rec-191481-dup-0,Patrick Sébastien
rec-745555-dup-1,0,rec-745555-dup-0,afrodynamix
rec-1201585-dup-0,0,id-1031846,Fromm
rec-242193-dup-0,0,id-242193,劉若英
rec-359161-dup-1,0,id-359161,Jay Nash
rec-1420849-dup-0,0,id-1192305,Xenoscapes
rec-35217-dup-0,0,rec-35217-dup-1,Cyberaktif
rec-658043-dup-1,0,id-658043,Wolfgang Käfer
rec-34632-dup-1,0,rec-34632-dup-0,Roy D Mercer
rec-14616-dup-0,0,rec-14616-dup-0,鷺巣詩郎
rec-725688-dup-0,0,id-725688,Koomurri
rec-105384-dup-0,0,rec-105384-dup-0,The Blue Orchids
id-1048257,3,rec-925457-dup-0,Daniel Black
rec-36817-dup-1,0,rec-36817-dup-0,Domenico Scarlatti
rec-2002784-dup-1,0,id-488772,Rachel Yakar
rec-2819036-dup-0,0,id-242773,Dandrieu
rec-1029169-dup-0,0,id-184209,Iceland Symphony Orchestra
rec-7546-dup-1,0,rec-7546-dup-1,Filibuster
rec-511082-dup-0,0,rec-511082-dup-0,Chaos Royale
rec-30247-dup-0,0,id-30247,Malcolm Arnold
rec-598139-dup-0,0,rec-598139-dup-0,Sexsonica
rec-36472-dup-0,0,id-36472,Beady Belle
rec-687367-dup-0,0,id-687367,Le Modem
rec-3306294-dup-1,0,id-1420235,TSVI
id-811672,0,rec-136178-dup-0,Alain Caron
rec-35749-dup-0,0,id-35749,Spread Eagle
rec-3271-dup-1,0,rec-3271-dup-1,Guster
rec-829731-dup-0,0,id-809945,Joseph Manson
rec-2647267-dup-0,0,id-1691339,Groovy Godzilla
id-2131274,1,rec-553109-dup-0,Rotraud Hansmann
rec-101721-dup-1,0,id-101721,Cocknoose
rec-242693-dup-0,0,rec-242693-dup-0,Sway
id-1730747,1,rec-1167953-dup-1,Salvador Mas Conde
rec-40269-dup-1,0,id-40269,Norah Jones
rec-1155328-dup-0,0,id-525068,Lyra All Stars
rec-33778-dup-1,0,rec-33778-dup-0,The Klezmer Conservatory Band
rec-36886-dup-0,0,id-36886,The Last Poets
rec-229912-dup-0,0,rec-229912-dup-0,Tata Bojs
rec-569628-dup-0,0,id-569628,The Fake Fictions
rec-33153-dup-0,0,rec-33153-dup-0,Da Yoopers
id-1337456,1,rec-1132372-dup-1,Juri Nakashima
rec-1420849-dup-1,0,id-1192305,Xenoscapes
rec-2213078-dup-1,0,id-1659787,Ensemble DENEB
rec-64025-dup-0,0,id-64025,Hunter
rec-922443-dup-0,0,id-855538,Athlos
id-891918,0,rec-843966-dup-0,Tikeyah
rec-207287-dup-1,0,rec-207287-dup-0,The Brains
id-1165071,0,rec-186279-dup-0,Lennie Dale
rec-176025-dup-0,0,rec-176025-dup-0,Johnny Cosy
rec-269604-dup-0,0,id-269604,Phantasm
id-2422278,0,rec-1788163-dup-0,Prozac Mtn Boys
rec-279434-dup-0,0,id-279434,Kodály Quartet
rec-186640-dup-1,0,rec-186640-dup-1,Reparata  The Delrons
rec-24482-dup-0,0,id-24482,The Avalanches
rec-191481-dup-0,0,rec-191481-dup-1,Patrick Sébastien
rec-44941-dup-0,0,id-44941,Disorder
rec-1211294-dup-1,0,id-1038572,biff0r
rec-52145-dup-0,0,id-52145,New Radiant Storm King
rec-24482-dup-1,0,id-24482,The Avalanches
rec-379-dup-0,0,id-379,Glen Campbell
rec-137894-dup-1,0,id-137894,Swiz
rec-11826-dup-0,0,id-11826,David Arnold
rec-24074-dup-1,0,id-24074,Jody Watley
rec-2819036-dup-0,5,id-2025531,Louise Pierrard
rec-129490-dup-1,0,id-129490,Rainer
rec-840183-dup-0,1,id-239238,Robert B Sherman
rec-9316-dup-0,0,rec-9316-dup-1,The Association
rec-33058-dup-1,0,id-33058,Toots  The Maytals
rec-2819036-dup-0,7,id-1567492,Justin Taylor
id-825579,0,rec-807298-dup-1,The Bilinda Butchers
rec-1155328-dup-0,1,id-463432,Johanna Iivanainen
rec-47972-dup-0,0,id-47972,Juicy Lucy
rec-634733-dup-0,0,rec-634733-dup-0,Johanson  Vennad
rec-54410-dup-0,0,id-835601,De Toppers
rec-2818317-dup-1,0,rec-9098-dup-0,Laurent Garnier
rec-116489-dup-0,0,rec-116489-dup-0,Les Forbans
rec-146374-dup-0,0,rec-146374-dup-0,Salamander Crossing
rec-180966-dup-0,0,rec-180966-dup-0,Chen Dacan
id-2484935,1,rec-581584-dup-1,Buck Sanders
rec-5680-dup-0,0,rec-5680-dup-0,Regurgitate
id-1674801,0,rec-1280717-dup-0,Trudy and the Romance
rec-2819036-dup-1,3,id-2025529,Théotime Langlois de Swarte
id-2818317,0,rec-9098-dup-0,Laurent Garnier
rec-47164-dup-1,0,rec-47164-dup-1,The Vaselines
rec-436282-dup-0,0,id-436282,The Wireless Stores
rec-22590-dup-0,0,id-22590,Chris Smither
rec-740464-dup-0,0,rec-740464-dup-0,Baxter Pat
rec-77089-dup-0,0,id-77089,Haus Arafna
id-1337456,0,rec-807298-dup-0,The Bilinda Butchers
rec-786776-dup-0,0,id-786776,Vexillum
rec-3306294-dup-0,1,id-1857509,Loraine James
rec-734410-dup-0,0,id-734410,SONOIO
rec-9316-dup-0,0,rec-9316-dup-0,The Association
rec-659517-dup-0,0,id-659517,Chris Goulstone
rec-70341-dup-0,0,rec-70341-dup-0,Bethany Curve
rec-1527797-dup-0,1,id-341915,Otto Sander
rec-120266-dup-1,0,id-120266,Jannes
id-1118619,0,rec-970687-dup-0,Kent DuChaine
id-1034855,0,rec-917657-dup-0,Cameron Devlin
rec-207287-dup-1,0,rec-207287-dup-1,The Brains
rec-38905-dup-0,0,rec-38905-dup-0,渡辺貞夫
id-814498,0,rec-39287-dup-1,Taha
rec-3306294-dup-0,0,id-1420235,TSVI
rec-2002784-dup-1,1,id-1160197,Mozartorchester des Opernhauses Zürich
id-2157224,3,rec-571692-dup-0,Choir of the Kings Consort
rec-872363-dup-0,1,id-262731,Rihanna
id-966791,1,rec-509742-dup-1,Rolf Junior
rec-1527797-dup-1,1,id-341915,Otto Sander
rec-269604-dup-1,0,id-269604,Phantasm
rec-190172-dup-0,0,rec-190172-dup-0,研ナオコ
id-2630132,0,rec-1485881-dup-0,The Hollywood Edge
rec-5308-dup-0,0,id-5308,John Hicks
id-966791,1,rec-509742-dup-0,Rolf Junior
rec-1029169-dup-0,1,id-823427,Bjarte Engeset
rec-115618-dup-0,0,rec-115618-dup-0,HORSE the band
rec-114771-dup-1,0,rec-114771-dup-1,Louie Ramírez
rec-141756-dup-0,0,rec-141756-dup-0,SEX MACHINEGUNS
rec-206514-dup-1,0,rec-206514-dup-0,Secret Silence
rec-2819036-dup-0,2,id-2010744,Le Consort
id-814078,1,rec-703863-dup-0,Eliot Pulse
rec-934181-dup-0,0,id-859350,Bloody Tears
rec-518958-dup-0,0,rec-518958-dup-0,Black Flight
rec-1890-dup-0,0,rec-1890-dup-0,Loona
rec-427503-dup-1,0,rec-427503-dup-0,Dance Club Massacre
rec-66411-dup-1,0,rec-66411-dup-0,De Lyckliga Kompisarna
rec-248245-dup-0,0,id-248245,Bullet Treatment
rec-427503-dup-0,0,rec-427503-dup-0,Dance Club Massacre
rec-42415-dup-0,0,rec-42415-dup-0,Bloodstone
rec-351790-dup-0,0,id-351790,Exlibris
id-1192502,1,rec-212836-dup-0,eMU
rec-1908719-dup-0,0,id-1467357,Ex Cathedra
rec-612300-dup-1,0,rec-612300-dup-1,Carmine
rec-2651960-dup-1,1,rec-150982-dup-0,Umo Jazz Orchestra
rec-250079-dup-1,0,rec-250079-dup-0,Convoj
rec-456337-dup-0,0,rec-456337-dup-0,DJ Pagan
rec-1092383-dup-0,0,id-951562,1UP
rec-51130-dup-0,0,rec-51130-dup-1,UStreet All Stars
rec-39233-dup-0,0,rec-39233-dup-0,横山菁児
id-1162932,3,rec-459670-dup-0,La Capella Reial de Catalunya
rec-52277-dup-1,0,rec-52277-dup-1,Landser
id-2126886,1,rec-12299-dup-1,London Symphony Orchestra
rec-50680-dup-0,0,id-50680,Dionysos
rec-179585-dup-0,0,id-179585,David Wise
rec-872363-dup-0,0,id-44318,TI
rec-66411-dup-0,0,rec-66411-dup-1,De Lyckliga Kompisarna
rec-2647267-dup-0,1,id-1406785,Desired
id-2207574,0,rec-1652261-dup-0,Neuland
rec-2819036-dup-1,7,id-1567492,Justin Taylor
rec-47031-dup-0,0,rec-47031-dup-0,Michelle
rec-379-dup-1,0,id-379,Glen Campbell
rec-526113-dup-0,0,id-526113,Acid_Lab
rec-193257-dup-0,0,rec-193257-dup-0,Cradle of Spoil
rec-552458-dup-0,0,id-552458,Noisear
rec-2132260-dup-0,1,id-534503,Anthony Goldstone
rec-116489-dup-1,0,rec-116489-dup-1,Les Forbans
rec-457907-dup-0,0,rec-457907-dup-1,Szidi Tobias
id-975072,1,rec-743487-dup-1,EREO
rec-1169077-dup-0,0,id-197862,PMODEL
id-721275,0,rec-875398-dup-1,The Painted World
rec-31839-dup-0,0,id-31839,Joseph Haydn
rec-1337456-dup-0,1,rec-1132372-dup-0,Juri Nakashima
rec-1699-dup-0,0,id-1699,Steppenwolf
id-824889,1,rec-214673-dup-0,Detestation
rec-50027-dup-0,0,id-50027,Frankie Paul
id-721275,0,rec-875398-dup-0,The Painted World
rec-121009-dup-0,0,id-121009,Babu
rec-1710-dup-0,0,id-1710,Chuck Berry
rec-186645-dup-0,0,rec-186645-dup-0,Мираж
rec-362264-dup-0,0,id-362264,The Year Of
rec-34632-dup-1,0,rec-34632-dup-1,Roy D Mercer
rec-205962-dup-1,0,rec-205962-dup-0,Clam Chowder
rec-160765-dup-0,0,rec-160765-dup-1,Deela
rec-2424748-dup-1,1,id-524411,Eshpai
rec-142742-dup-1,0,id-142742,Reino Helismaa
rec-508834-dup-0,0,id-508834,Clermont  Macleod
rec-1211294-dup-0,0,id-1038572,biff0r
rec-745555-dup-0,0,rec-745555-dup-1,afrodynamix
rec-666847-dup-0,0,rec-666847-dup-0,Terry Gadsden
id-1337456,0,rec-807298-dup-1,The Bilinda Butchers
rec-938127-dup-0,0,id-402831,Bosque
rec-2651960-dup-1,0,id-469909,Verneri Pohjola
rec-176277-dup-1,0,rec-176277-dup-1,Luc de Larochellière
rec-2424748-dup-0,0,id-525479,Kapustin
id-819625,1,rec-718330-dup-1,Jesse Rhodes
rec-3591-dup-0,0,id-3591,Jef Lee Johnson
rec-40073-dup-1,0,id-40073,The Loud Family
id-1187766,0,rec-20544-dup-1,50 Cent
rec-20770-dup-0,0,id-20770,Jimmy Eat World
rec-96253-dup-1,0,rec-96253-dup-1,Vir Unis
rec-96253-dup-0,0,rec-96253-dup-0,Vir Unis
